date,open,high,low,close,volume,dividend,split
2000-11-21,330,337,317,327.700012,61700,0.0,1.0
2000-11-22,326.5,331,310,310.649994,24700,0.0,1.0
2000-11-23,305.100006,307,286,301.75,49500,0.0,1.0
2000-11-24,297,318,295,300.799988,72800,0.0,1.0
2000-11-27,313,313,300.25,311,62200,0.0,1.0
2000-11-28,309,312.850006,303,310.950012,63400,0.0,1.0
2000-11-29,308,335.799988,305,335.799988,111600,0.0,1.0
2000-11-30,340.25,362.649994,340.25,362.649994,133300,0.0,1.0
2000-12-01,367,377.899994,340,356.950012,175200,0.0,1.0
2000-12-04,365.25,370,348.149994,353.450012,766500,0.0,1.0
2000-12-05,357,372,357,362.850006,242400,0.0,1.0
2000-12-06,368.950012,379,356.25,359.649994,137700,0.0,1.0
2000-12-07,357.899994,388.399994,350,388.399994,391300,0.0,1.0
2000-12-08,395,414,388.399994,398.100006,562000,0.0,1.0
2000-12-19,369.149994,369.149994,369.149994,369.149994,25,0.0,1.0
2001-01-09,217.5,217.5,217.5,217.5,400,0.0,1.0
2001-01-10,201,201,201,201,1500,0.0,1.0
2001-03-01,152.5,152.5,152.5,152.5,80000,0.0,1.0
2001-07-02,78.25,78.849998,77.949997,78.849998,600,0.0,1.0
2001-07-04,77.150002,77.5,77.150002,77.199997,300,0.0,1.0
2001-07-12,74.699997,74.699997,74.699997,74.699997,20,0.0,1.0
2001-07-17,67.25,71,67.199997,71,600,0.0,1.0
2001-07-18,70,70,70,70,50,0.0,1.0
2001-07-20,62,62,61,61,1000,0.0,1.0
2001-07-25,62.299999,62.299999,62.299999,62.299999,5,0.0,1.0
2001-08-17,54.5,59,54.5,58.5,800,0.0,1.0
2001-08-20,59.400002,62.700001,59.400002,62.299999,2000,0.0,1.0
2001-08-21,62.950001,63.799999,61.200001,62,1100,0.0,1.0
2001-08-23,60,62.950001,60,62.950001,20,0.0,1.0
2001-08-24,62.900002,62.950001,62.900002,62.950001,200,0.0,1.0
2001-08-27,63.5,65.449997,63.5,65.449997,500,0.0,1.0
2001-08-28,63.950001,63.950001,62.5,62.5,100,0.0,1.0
2001-08-30,61.049999,62.5,61.049999,62.5,100,0.0,1.0
2001-08-31,60.099998,60.099998,57.75,57.900002,600,0.0,1.0
2001-09-03,58.349998,58.349998,58.349998,58.349998,50,0.0,1.0
2001-09-07,55,57.950001,51.25,51.25,100,0.0,1.0
2001-09-11,50.049999,50.049999,50.049999,50.049999,50,0.0,1.0
2001-09-18,37,37,37,37,300,0.0,1.0
2001-10-04,41.400002,41.400002,41.400002,41.400002,1,0.0,1.0
2001-10-05,42.299999,42.299999,42.299999,42.299999,1,0.0,1.0
2001-10-10,41.5,41.5,41.5,41.5,100,0.0,1.0
2001-10-11,41.849998,41.849998,41.849998,41.849998,50,0.0,1.0
2001-10-15,44,44,44,44,50,0.0,1.0
2001-10-23,49.349998,49.349998,43,43,30,0.0,1.0
2001-10-29,43.349998,43.349998,43.349998,43.349998,20,0.0,1.0
2001-11-05,49.299999,49.299999,48.549999,48.549999,100,0.0,1.0
2001-11-06,53.099998,53.200001,53.099998,53.200001,100,0.0,1.0
2001-11-07,57.299999,57.299999,57.299999,57.299999,100,0.0,1.0
2001-11-09,56.5,58.650002,56.5,58.650002,300,0.0,1.0
2001-11-12,63.299999,63.299999,63.299999,63.299999,700,0.0,1.0
2001-11-13,64,64,64,64,200,0.0,1.0
2001-11-15,66,69.800003,65.199997,65.199997,700,0.0,1.0
2001-11-19,68.599998,68.599998,68.599998,68.599998,200,0.0,1.0
2001-11-29,93.900002,93.900002,86.849998,86.849998,2,0.0,1.0
2001-12-10,98,98,98,98,100,0.0,1.0
2001-12-11,101,105,100,100.25,300,0.0,1.0
2001-12-14,88,88,88,88,50,0.0,1.0
2001-12-18,83.150002,97.25,83.150002,97.25,300,0.0,1.0
2001-12-19,103.099998,105.300003,92,95.199997,2200,0.0,1.0
2001-12-20,102,106,102,106,2000,0.0,1.0
2001-12-24,97,97,91,91,2000,0.0,1.0
2001-12-26,96,98.949997,87.550003,90,1000,0.0,1.0
2001-12-28,96,96,96,96,100,0.0,1.0
2001-12-31,102.449997,115.699997,98.400002,113.199997,523500,0.0,1.0
2002-01-01,116.050003,118,103,107.099998,395300,0.0,1.0
2002-01-02,108,114.599998,104.099998,109.849998,265600,0.0,1.0
2002-01-03,117,117,107.300003,108.949997,249800,0.0,1.0
2002-01-04,112.5,115,105,106.199997,307700,0.0,1.0
2002-01-07,109,111,104.099998,105.699997,182700,0.0,1.0
2002-01-08,108.5,116,106.099998,108.949997,564100,0.0,1.0
2002-01-09,110,112.699997,95.050003,97.550003,265400,0.0,1.0
2002-01-10,97.5,105,97.5,100.349998,88400,0.0,1.0
2002-01-11,103.900002,104,90,94.599998,88500,0.0,1.0
2002-01-14,102.099998,102.099998,98.900002,101.25,56600,0.0,1.0
2002-01-15,101,106.599998,97.599998,104.199997,149100,0.0,1.0
2002-01-16,104,106.050003,98.050003,98.849998,167200,0.0,1.0
2002-01-17,97,103.949997,96.25,101.349998,140100,0.0,1.0
2002-01-18,104.5,104.849998,100,100.550003,113200,0.0,1.0
2002-01-21,100,113.400002,99.5,111.300003,339700,0.0,1.0
2002-01-22,112,133.550003,112,128.449997,1185300,0.0,1.0
2002-01-23,125,134,118,119.849998,860500,0.0,1.0
2002-01-24,124,124.300003,111.099998,113.5,398500,0.0,1.0
2002-01-25,116,123.800003,112.599998,119.699997,610200,0.0,1.0
2002-01-28,122,130.699997,121,123.099998,651500,0.0,1.0
2002-01-29,124,125.400002,114.900002,116.449997,310100,0.0,1.0
2002-01-30,114.900002,124.699997,114.449997,122.150002,470700,0.0,1.0
2002-01-31,123,128,120,125.25,424400,0.0,1.0
2002-02-01,126.900002,128,118.800003,119.949997,198300,0.0,1.0
2002-02-04,122,122.699997,118,118.849998,157500,0.0,1.0
2002-02-05,116.699997,122,116.699997,118.300003,92700,0.0,1.0
2002-02-06,119.949997,123,118,118.5,138100,0.0,1.0
