date,open,high,low,close,volume,dividend,split
2008-08-01,201,201,14,21.65,4039400,0.0,1.0
2008-08-04,22,23.5,21,21.6,3314400,0.0,1.0
2008-08-05,21.65,22.549999,21.200001,21.5,190500,0.0,1.0
2008-08-06,22.450001,22.450001,19.299999,19.549999,105400,0.0,1.0
2008-08-07,20,20,16.25,16.85,127000,0.0,1.0
2008-08-08,17.4,17.4,15.3,15.75,115100,0.0,1.0
2008-08-11,16.200001,16.35,15.3,15.8,54800,0.0,1.0
2008-08-12,15.65,16.15,14.4,14.65,180600,0.0,1.0
2008-08-13,14.25,14.45,13.9,14.1,92400,0.0,1.0
2008-08-14,14.25,16.9,13.35,16.85,665300,0.0,1.0
2008-08-18,16.85,18.65,16.549999,16.9,312400,0.0,1.0
2008-08-19,16.35,17.4,15.5,15.6,67800,0.0,1.0
2008-08-20,15.55,16.799999,15.55,15.75,133200,0.0,1.0
2008-08-21,15.85,16,15.1,15.1,40100,0.0,1.0
2008-08-22,15.6,15.7,14.6,15,46100,0.0,1.0
2008-08-25,15.5,15.5,14.25,14.55,45100,0.0,1.0
2008-08-26,14.4,14.95,14.2,14.4,29500,0.0,1.0
2008-08-27,14.05,15.3,14.05,14.35,67200,0.0,1.0
2008-08-28,14.6,14.6,14,14.05,13400,0.0,1.0
2008-08-29,14.9,15.1,14.05,14.4,69500,0.0,1.0
2008-09-01,14.25,14.25,13.5,13.65,49400,0.0,1.0
2008-09-02,13.4,13.99,13.25,13.25,45200,0.0,1.0
2008-09-04,13.5,13.9,13.4,13.8,8400,0.0,1.0
2008-09-05,13.3,13.7,13.12,13.14,54200,0.0,1.0
2008-09-08,14.45,14.45,12.66,12.81,24700,0.0,1.0
2008-09-09,13,13,12.11,12.46,27300,0.0,1.0
2008-09-10,12.55,12.85,12.02,12.19,40600,0.0,1.0
2008-09-11,12.3,12.7,12.02,12.5,31600,0.0,1.0
2008-09-12,12.25,12.39,11.65,11.74,12000,0.0,1.0
2008-09-15,11,11.25,10.1,10.52,35600,0.0,1.0
2008-09-16,10.45,10.45,9.28,9.7,21400,0.0,1.0
2008-09-17,10.4,10.5,9.6,10.02,23100,0.0,1.0
2008-09-18,8.5,9.7,8.5,9.7,6300,0.0,1.0
2008-09-19,10.25,10.45,9.61,9.88,25300,0.0,1.0
2008-09-22,9.37,9.99,9.37,9.7,14600,0.0,1.0
2008-09-23,9.4,9.85,9.4,9.54,6700,0.0,1.0
2008-09-24,9.3,10.09,9.3,9.86,9800,0.0,1.0
2008-09-25,9.9,10.1,9.6,9.99,17300,0.0,1.0
2008-09-26,9.3,9.9,8.21,8.79,27100,0.0,1.0
2008-09-29,8.8,8.8,7.81,7.9,13100,0.0,1.0
2008-09-30,7.5,8,7.4,7.4,40000,0.0,1.0
2008-10-01,7.75,7.88,7.42,7.52,16000,0.0,1.0
2008-10-03,7.6,7.63,6.9,6.93,23200,0.0,1.0
2008-10-06,6.9,7.09,5.65,5.9,45800,0.0,1.0
2008-10-07,6,6.5,5.28,5.41,45300,0.0,1.0
2008-10-08,5.05,5.05,4.33,4.64,57300,0.0,1.0
2008-10-10,4.6,4.6,4.18,4.18,27700,0.0,1.0
2008-10-13,3.95,4.59,3.95,4.59,19000,0.0,1.0
2008-10-14,5,5.04,5,5.04,8300,0.0,1.0
2008-10-15,5.5,5.54,4.9,5.54,39300,0.0,1.0
2008-10-16,5.7,5.79,4.99,4.99,96500,0.0,1.0
2008-10-17,5,5.39,4.63,5.04,13900,0.0,1.0
2008-10-20,5.1,5.35,4.56,5,4800,0.0,1.0
2008-10-21,4.5,4.95,4.44,4.95,9200,0.0,1.0
2008-10-22,4.41,5,4.41,4.6,10400,0.0,1.0
2008-10-23,4.5,4.5,4.29,4.44,7100,0.0,1.0
2008-10-24,4.08,4.45,4,4.07,25400,0.0,1.0
2008-10-27,4.42,4.42,3.7,4.29,6200,0.0,1.0
2008-10-29,4.16,4.3,4,4,13700,0.0,1.0
2008-10-31,4.44,4.46,4.06,4.46,13800,0.0,1.0
2008-11-03,4.6,4.9,4.6,4.9,5100,0.0,1.0
2008-11-04,5.38,5.39,5.15,5.39,6600,0.0,1.0
2008-11-05,5.3,5.65,5.13,5.13,38100,0.0,1.0
2008-11-06,4.88,5.1,4.88,4.88,18400,0.0,1.0
2008-11-07,4.71,5,4.64,4.73,10900,0.0,1.0
2008-11-10,4.96,4.96,4.52,4.96,15000,0.0,1.0
2008-11-11,5,5.2,4.8,4.9,26800,0.0,1.0
2008-11-12,5,5.1,4.68,4.68,9000,0.0,1.0
2008-11-14,4.94,4.94,4.5,4.5,22100,0.0,1.0
2008-11-17,4.35,4.55,4.28,4.28,4700,0.0,1.0
2008-11-18,4.39,4.4,4.07,4.07,8600,0.0,1.0
2008-11-19,4.28,4.28,3.9,3.9,18900,0.0,1.0
2008-11-20,4,4,3.76,3.76,11100,0.0,1.0
2008-11-21,3.94,3.94,3.58,3.63,39800,0.0,1.0
2008-11-24,3.65,3.83,3.65,3.83,3100,0.0,1.0
2008-11-25,3.7,4.02,3.7,3.91,4900,0.0,1.0
2008-11-26,3.96,4.1,3.9,3.94,5900,0.0,1.0
2008-11-28,3.75,4,3.75,3.92,505200,0.0,1.0
2008-12-01,3.82,4.04,3.78,3.78,7800,0.0,1.0
2008-12-02,3.88,3.94,3.7,3.71,3300,0.0,1.0
2008-12-03,3.64,3.89,3.64,3.82,502000,0.0,1.0
2008-12-04,4,4.01,3.78,3.86,162200,0.0,1.0
2008-12-05,3.9,4.1,3.81,3.86,3700,0.0,1.0
2008-12-08,4.12,4.12,4,4,2900,0.0,1.0
2008-12-10,4.18,4.18,4,4.06,5300,0.0,1.0
2008-12-11,4.28,4.28,4,4.26,9300,0.0,1.0
2008-12-12,4.47,4.47,4.05,4.47,6200,0.0,1.0
2008-12-15,4.69,4.69,4.26,4.69,3800,0.0,1.0
2008-12-16,4.89,4.92,4.81,4.92,10300,0.0,1.0
2008-12-17,5.16,5.16,4.68,4.72,42000,0.0,1.0
2008-12-18,4.95,4.95,4.6,4.79,5700,0.0,1.0
2008-12-19,4.82,5.02,4.61,4.88,5700,0.0,1.0
