date,open,high,low,close,volume,dividend,split
2000-01-03,9.33,9.9,9,9.63,32800,0.0,1.0
2000-01-04,9.3,10.02,9,9,18600,0.0,1.0
2000-01-05,9,9,8.4,8.4,27400,0.0,1.0
2000-01-06,8.4,8.7,8.25,8.4,21100,0.0,1.0
2000-01-07,8.4,8.85,7.8,8.19,32900,0.0,1.0
2000-01-10,8.4,8.7,7.95,8.4,11700,0.0,1.0
2000-01-11,8.04,8.16,7.8,7.83,9700,0.0,1.0
2000-01-12,7.8,8.1,7.65,7.92,8800,0.0,1.0
2000-01-13,7.56,8.16,7.56,7.8,11000,0.0,1.0
2000-01-14,7.65,8.1,7.65,7.89,14300,0.0,1.0
2000-01-17,7.95,7.95,7.32,7.5,10500,0.0,1.0
2000-01-18,7.5,7.65,7.5,7.53,9600,0.0,1.0
2000-01-19,7.8,7.98,7.71,7.95,7700,0.0,1.0
2000-01-20,7.68,7.8,7.32,7.41,11800,0.0,1.0
2000-01-21,7.44,7.71,7.44,7.53,21400,0.0,1.0
2000-01-24,7.74,7.74,7.2,7.26,4900,0.0,1.0
2000-01-25,7.2,7.2,7.08,7.2,7700,0.0,1.0
2000-01-26,2.4,2.4,2.4,2.4,0,0.00024,1.0
2000-01-27,7.2,7.23,6.96,6.96,4900,-0.00070,1.0
2000-01-28,7.17,7.2,6.9,6.99,7800,0.0,1.0
2000-01-31,7.2,7.2,6.9,6.93,5900,0.0,1.0
2000-02-01,6.9,7.2,6.9,6.99,10200,0.0,1.0
2000-02-02,7.2,7.2,6.51,6.9,10400,0.0,1.0
2000-02-03,2.3,2.3,2.3,2.3,0,0.00023,1.0
2000-02-04,6.3,6.84,6.3,6.57,22700,-0.00066,1.0
2000-02-07,6.15,6.9,6.15,6.51,19200,0.0,1.0
2000-02-08,6.84,6.84,6.3,6.42,13600,0.0,1.0
2000-02-09,6.3,6.84,6.3,6.75,13400,0.0,1.0
2000-02-10,6.36,6.75,6.36,6.6,11700,0.0,1.0
2000-02-11,6.75,6.75,6.42,6.6,5600,0.0,1.0
2000-02-14,6.54,6.6,6.39,6.42,5800,0.0,1.0
2000-02-15,6.3,6.3,6,6,9200,0.0,1.0
2000-02-16,6.57,6.57,5.91,6.24,18400,0.0,1.0
2000-02-17,6.15,6.72,6.15,6.72,13300,0.0,1.0
2000-02-18,6.48,7.23,6.45,7.11,20700,0.0,1.0
2000-02-21,7.2,7.65,6.93,7.5,17500,0.0,1.0
2000-02-22,7.8,7.8,6.93,6.99,15300,0.0,1.0
2000-02-23,7.05,7.05,6.45,6.9,3100,0.0,1.0
2000-02-24,6.72,6.72,6.42,6.45,3500,0.0,1.0
2000-02-25,6.6,6.6,6,6.3,10300,0.0,1.0
2000-02-28,6.3,6.78,6.3,6.78,5100,0.00068,1.0
2000-02-29,6.3,6.9,6.24,6.3,6900,-0.00063,1.0
2000-03-01,6.3,6.75,6.06,6.66,5100,0.0,1.0
2000-03-02,6.9,7.02,6.15,6.3,8500,0.0,1.0
2000-03-03,5.85,6.03,5.82,5.97,27000,0.0,1.0
2000-03-06,6.9,6.9,4.8,5.52,10900,0.0,1.0
2000-03-07,5.4,5.7,5.4,5.4,4800,0.0,1.0
2000-03-08,4.8,5.46,4.8,5.4,6000,0.0,1.0
2000-03-09,5.25,5.34,5.04,5.16,15100,0.0,1.0
2000-03-10,4.95,5.28,4.8,5.16,6400,0.0,1.0
2000-03-13,1.72,1.72,1.72,1.72,0,0.00017,1.0
2000-03-14,4.83,5.55,4.83,5.13,9100,-0.00051,1.0
2000-03-15,5.52,5.85,5.4,5.7,3800,0.0,1.0
2000-03-16,5.7,5.94,5.4,5.43,19100,0.0,1.0
2000-03-17,1.81,1.81,1.81,1.81,0,0.0,1.0
2000-03-20,1.81,1.81,1.81,1.81,0,0.0,1.0
2000-03-21,6.33,6.33,5.52,5.52,2100,0.0,1.0
2000-03-22,6,6,5.4,5.4,5700,0.0,1.0
2000-03-23,5.4,5.55,4.8,5.46,7300,0.0,1.0
2000-03-24,4.92,5.07,4.8,4.8,6500,0.0,1.0
2000-03-27,5.1,5.1,5.1,5.1,500,0.00051,1.0
2000-03-28,4.95,5.04,4.29,5.04,2400,-0.00050,1.0
2000-03-29,5.04,5.31,5.04,5.31,2000,0.0,1.0
2000-03-30,4.98,5.4,4.98,5.1,4500,0.00051,1.0
2000-03-31,4.68,5.31,4.23,5.31,4400,-0.00053,1.0
2000-04-03,4.92,5.46,4.92,5.19,2700,0.0,1.0
2000-04-04,5.01,5.1,4.8,4.8,5500,0.0,1.0
2000-04-05,5.1,5.4,5.1,5.4,500,0.0,1.0
2000-04-06,4.8,4.95,4.77,4.95,3500,0.0,1.0
2000-04-07,5.4,5.55,5.4,5.4,2000,0.0,1.0
2000-04-10,5.16,5.4,5.16,5.37,600,0.0,1.0
2000-04-11,1.79,1.79,1.79,1.79,0,0.0,1.0
2000-04-12,5.19,5.37,5.16,5.37,5900,0.0,1.0
2000-04-13,5.1,5.37,5.1,5.31,4400,0.0,1.0
2000-04-14,1.77,1.77,1.77,1.77,0,0.0,1.0
2000-04-17,4.08,4.95,4.08,4.92,1500,0.00049,1.0
2000-04-18,5.16,5.16,4.95,4.95,1500,-0.00050,1.0
2000-04-19,4.62,5.16,4.62,5.16,4100,0.0,1.0
2000-04-20,4.8,5.13,4.8,4.98,2200,0.0,1.0
2000-04-21,1.66,1.66,1.66,1.66,0,0.00017,1.0
2000-04-24,1.66,1.66,1.66,1.66,0,0.0,1.0
2000-04-25,4.2,4.62,4.2,4.47,2800,-0.00045,1.0
2000-04-26,1.49,1.49,1.49,1.49,0,0.0,1.0
2000-04-27,4.35,4.62,4.2,4.59,5700,0.0,1.0
2000-04-28,4.2,4.62,3.96,4.29,7800,0.0,1.0
2000-05-01,1.43,1.43,1.43,1.43,0,0.0,1.0
2000-05-02,5.1,5.1,4.23,4.23,1200,0.0,1.0
2000-05-03,1.41,1.41,1.41,1.41,0,0.0,1.0
2000-05-04,4.5,4.8,4.2,4.68,5900,0.0,1.0
2000-05-05,1.56,1.56,1.56,1.56,0,0.0,1.0
2000-05-08,4.8,4.8,4.8,4.8,100,0.0,1.0
2000-05-09,1.6,1.6,1.6,1.6,0,0.0,1.0
2000-05-10,1.6,1.6,1.6,1.6,0,0.0,1.0
2000-05-11,4.92,4.92,4.56,4.56,1200,0.00046,1.0
2000-05-12,4.2,4.47,4.2,4.2,4000,-0.00042,1.0
2000-05-15,4.14,4.2,4.02,4.2,1100,0.0,1.0
2000-05-16,1.4,1.4,1.4,1.4,0,0.00014,1.0
2000-05-17,4.35,4.35,4.23,4.23,2300,-0.00042,1.0
2000-05-18,4.41,4.41,4.41,4.41,400,0.0,1.0
2000-05-19,4.35,4.35,4.23,4.23,1700,0.0,1.0
2000-05-22,1.41,1.41,1.41,1.41,0,0.0,1.0
2000-05-23,3.99,4.2,3.99,4.2,300,0.0,1.0
2000-05-24,3.96,4.56,3.96,4.26,2000,0.00043,1.0
2000-05-25,4.74,4.77,4.5,4.77,1000,-0.00048,1.0
2000-05-26,5.34,5.34,4.2,4.26,1300,0.00043,1.0
2000-05-29,4.38,4.38,4.38,4.38,800,-0.00044,1.0
2000-05-30,4.05,4.74,4.05,4.32,3100,0.0,1.0
2000-05-31,4.41,5.04,4.41,4.5,1800,0.0,1.0
2000-06-01,4.65,4.65,4.56,4.65,1300,0.0,1.0
2000-06-02,4.23,5.1,4.23,4.23,9000,0.0,1.0
2000-06-05,3.7,3.89,3.55,3.89,7000,0.0,1.0
2000-06-06,4.32,4.32,4.32,4.32,500,0.0,1.0
2000-06-07,4.35,4.62,4.35,4.62,200,0.0,1.0
2000-06-08,4.8,4.8,4.8,4.8,100,0.0,1.0
2000-06-09,4.5,4.5,4.2,4.29,3400,0.0,1.0
2000-06-12,4.38,4.38,4.38,4.38,2300,0.0,1.0
2000-06-13,4.41,4.41,4.41,4.41,800,0.0,1.0
2000-06-14,4.56,4.56,4.53,4.53,5300,0.0,1.0
2000-06-15,4.5,4.62,4.5,4.62,2100,0.0,1.0
2000-06-16,4.62,4.62,4.5,4.5,200,0.0,1.0
2000-06-19,4.39,4.48,4.39,4.48,13000,0.0,1.0
2000-06-20,4.5,4.5,4.5,4.5,300,0.0,1.0
2000-06-21,4.26,4.77,4.26,4.77,700,0.0,1.0
2000-06-22,4.5,4.5,4.32,4.38,4100,0.0,1.0
2000-06-23,4.35,4.41,4.35,4.35,2000,0.0,1.0
2000-06-26,4.2,4.2,4.2,4.2,100,0.0,1.0
2000-06-27,4.29,4.38,4.29,4.38,2300,0.0,1.0
2000-06-28,4.62,4.62,4.62,4.62,1000,0.0,1.0
2000-06-29,4.44,4.62,4.44,4.62,985,0.0,1.0
2000-06-30,4.47,4.47,4.47,4.47,1000,0.0,1.0
2000-07-03,3.9,4.01,3.9,4.01,2500,0.0,1.0
2000-07-04,4.32,4.32,4.32,4.32,300,0.0,1.0
2000-07-05,3.8,3.8,3.5,3.5,77000,0.00035,1.0
2000-07-06,3.7,3.7,3.68,3.69,7000,-0.00037,1.0
2000-07-07,3.97,3.97,3.41,3.55,14000,0.0,1.0
2000-07-10,3.4,3.7,3.4,3.7,2000,0.0,1.0
2000-07-11,4.32,4.5,4.32,4.5,1250,0.0,1.0
2000-07-12,3.44,3.7,3.44,3.7,1250,0.0,1.0
2000-07-13,4.8,4.8,4.8,4.8,50,0.0,1.0
2000-07-14,4.5,4.74,4.44,4.74,1050,0.0,1.0
2000-07-17,3.76,3.9,3.76,3.89,8250,0.0,1.0
2000-07-18,4.23,4.23,4.23,4.23,300,0.0,1.0
2000-07-19,4.2,4.2,4.2,4.2,400,0.0,1.0
2000-07-20,4.2,4.32,4.2,4.32,650,0.0,1.0
2000-07-21,4.2,4.44,4.17,4.2,3075,0.0,1.0
2000-07-24,3.52,3.52,3.47,3.47,2000,0.0,1.0
2000-07-25,3.73,3.74,3.5,3.5,5500,0.00035,1.0
2000-07-26,4.23,4.23,3.9,4.02,7600,-0.00040,1.0
2000-07-27,1.34,1.34,1.34,1.34,0,0.0,1.0
2000-07-28,3.81,3.99,3.78,3.96,1500,0.00040,1.0
2000-07-31,3.4,3.4,3.34,3.37,3000,-0.00034,1.0
2000-08-01,4.08,4.14,3.9,3.9,701,0.00039,1.0
2000-08-02,3.96,4.11,3.81,3.87,1902,-0.00039,1.0
2000-08-03,3.72,3.75,3.72,3.75,1099,0.0,1.0
2000-08-04,3.84,4.02,3.78,3.93,1000,0.0,1.0
2000-08-07,4.47,4.47,4.47,4.47,100,0.0,1.0
2000-08-08,3.21,3.3,3.21,3.24,4500,0.0,1.0
2000-08-09,3.9,3.9,3.9,3.9,500,0.00039,1.0
2000-08-10,4.14,4.14,4.14,4.14,200,-0.00041,1.0
2000-08-11,3.93,4.14,3.66,4.14,1500,0.0,1.0
2000-08-14,3.6,3.6,3.54,3.54,1000,0.0,1.0
2000-08-15,1.18,1.18,1.18,1.18,0,0.0,1.0
2000-08-16,4.14,4.14,4.14,4.14,100,0.0,1.0
2000-08-17,3.48,3.48,3.33,3.39,1000,0.0,1.0
2000-08-18,3.72,3.75,3.54,3.54,3000,0.0,1.0
2000-08-21,3.54,3.54,3.54,3.54,300,0.0,1.0
2000-08-22,3.6,3.6,3.57,3.57,250,0.0,1.0
2000-08-23,3.42,3.42,3,3.03,6400,0.0,1.0
2000-08-24,3.12,3.21,2.85,2.88,5100,0.00029,1.0
2000-08-25,3.15,3.21,3,3.21,3000,-0.00032,1.0
2000-08-28,3.39,3.42,2.91,3,15900,0.0,1.0
2000-08-29,3.12,3.45,3.12,3.45,6100,0.0,1.0
2000-08-30,3.3,3.3,3,3.03,20300,0.0,1.0
2000-08-31,3.27,3.78,3.24,3.78,14101,0.00038,1.0
2000-09-01,1.26,1.26,1.26,1.26,0,0.0,1.0
2000-09-04,4.23,4.71,4.11,4.11,16000,-0.00041,1.0
2000-09-05,3.84,4.14,3.75,4.14,6100,0.0,1.0
2000-09-06,4.2,4.5,4.2,4.5,5310,0.0,1.0
2000-09-07,4.2,4.35,4.2,4.35,2000,0.0,1.0
2000-09-08,4.2,4.35,4.08,4.32,7900,0.0,1.0
2000-09-11,4.44,4.44,4.2,4.2,9100,0.0,1.0
2000-09-12,4.23,4.41,4.05,4.26,16800,0.00043,1.0
2000-09-13,4.02,4.02,3.6,3.6,17800,-0.00036,1.0
2000-09-14,3.6,3.6,3.6,3.6,3000,0.0,1.0
2000-09-15,3.36,3.48,3.33,3.45,5800,0.0,1.0
