date,open,high,low,close,volume,dividend,split
2007-12-28,8.4,8.4,8.4,8.4,1e+05,0.0,1.0
2007-12-31,10.05,10.05,10.05,10.05,500,0.0,1.0
2008-01-01,10.05,10.05,10.05,10.05,47500,0.0,1.0
2008-01-02,10.55,10.55,10.55,10.55,50,0.0,1.0
2008-01-03,11.07,11.07,11.07,11.07,51000,0.0,1.0
2008-01-04,11.62,11.62,11.62,11.62,120000,0.0,1.0
2008-01-07,12.2,12.2,12.2,12.2,98000,0.0,1.0
2008-01-08,12.81,12.81,12.2,12.81,214025,0.0,1.0
2008-01-09,13.45,13.45,12.17,13.45,175455,0.0,1.0
2008-01-10,14.12,14.12,12.79,13.49,198851,0.0,1.0
2008-01-11,13.3,13.3,12.2,12.99,25550,0.0,1.0
2008-01-14,12.35,12.94,12.35,12.43,11500,0.0,1.0
2008-01-15,12,12,11.81,11.81,5100,0.0,1.0
2008-01-16,11.22,11.22,11.22,11.22,5055,0.0,1.0
2008-01-17,10.66,11.78,10.66,11.78,6245,0.0,1.0
2008-01-18,11.99,11.99,11.2,11.2,600,0.0,1.0
2008-01-21,10.65,10.65,10.65,10.65,1450,0.0,1.0
2008-01-22,10.12,10.12,10.12,10.12,501,0.0,1.0
2008-01-23,10.12,10.12,10.12,10.12,4,0.0,1.0
2008-01-24,10.44,10.44,9.62,9.7,700,0.0,1.0
2008-01-25,9.22,9.22,9.22,9.22,1450,0.0,1.0
2008-01-28,8.76,8.76,8.76,8.76,625,0.0,1.0
2008-01-29,8.33,8.33,8.33,8.33,700,0.0,1.0
2008-01-30,7.92,8.67,7.92,7.92,5850,0.0,1.0
2008-01-31,8.3,8.3,7.53,8.29,2652,0.0,1.0
2008-02-01,8.31,8.7,7.88,8.65,8152,0.0,1.0
2008-02-04,8.25,8.25,7.51,7.51,10840,0.0,1.0
2008-02-05,7.6,7.91,7.55,7.9,2338,0.0,1.0
2008-02-06,7.55,8.15,7.51,7.51,54201,0.0,1.0
2008-02-07,7.15,7.85,7.14,7.14,8750,0.0,1.0
2008-02-08,7.24,7.24,6.79,7.13,5500,0.0,1.0
2008-02-11,6.8,6.8,6.8,6.8,30000,0.0,1.0
2008-02-12,6.47,6.47,6.47,6.47,250,0.0,1.0
2008-02-13,6.15,6.75,6.15,6.15,5475,0.0,1.0
2008-02-14,5.88,5.88,5.85,5.88,6700,0.0,1.0
2008-02-15,6.14,6.17,6.14,6.15,4800,0.0,1.0
2008-02-18,6.15,6.45,6.15,6.45,750,0.0,1.0
2008-02-19,6.77,6.77,6.2,6.44,12806,0.0,1.0
2008-02-20,6.15,6.15,6.15,6.15,400,0.0,1.0
2008-02-21,6.44,6.45,6.22,6.22,1700,0.0,1.0
2008-02-22,6.45,6.5,6.15,6.5,1650,0.0,1.0
2008-02-25,6.7,6.7,6.5,6.5,301,0.0,1.0
2008-02-26,6.8,6.8,6.4,6.4,4610,0.0,1.0
2008-02-27,6.7,6.7,6.1,6.7,1050,0.0,1.0
2008-02-28,6.5,6.6,6.37,6.39,4720,0.0,1.0
2008-02-29,6.7,6.7,6.6,6.6,1100,0.0,1.0
2008-03-03,6.93,6.93,6.35,6.35,7067,0.0,1.0
