date,open,high,low,close,volume,dividend,split
2001-03-27,37.395,39.4958,37.395,39.4958,800,0.0,1.0
2001-03-30,39.916,39.916,37.184898,37.184898,600,0.0,1.0
2002-01-10,31.5126,31.5126,31.5126,31.5126,133,0.0,1.0
2002-01-11,30.6723,30.6723,30.6723,30.6723,666,0.0,1.0
2002-01-14,32.773102,33.193298,31.0924,32.563,60629,0.0,1.0
2002-01-15,32.773102,34.4538,32.773102,34.4538,313,0.0,1.0
2002-01-21,37.184898,37.184898,37.184898,37.184898,733,0.0,1.0
2002-01-22,39.916,40.125999,39.705898,39.705898,900,0.0,1.0
2002-01-23,39.916,39.916,39.916,39.916,666,0.0,1.0
2002-01-24,41.5966,41.5966,41.5966,41.5966,53,0.0,1.0
2002-01-25,40.125999,40.125999,40.125999,40.125999,167,0.0,1.0
2002-01-29,37.815102,37.815102,37.815102,37.815102,1766,0.0,1.0
2002-02-06,36.5546,37.815102,36.344501,37.395,2326,0.0,1.0
2002-02-07,37.605,37.605,37.605,37.605,7,0.0,1.0
2002-02-08,36.764702,36.764702,36.764702,36.764702,80,0.0,1.0
2002-02-11,37.184898,37.184898,36.764702,36.764702,820,0.0,1.0
2002-02-12,35.714298,35.714298,35.714298,35.714298,1399,0.0,1.0
2002-02-15,34.663898,34.663898,34.0336,34.243698,5891,0.0,1.0
2002-02-21,34.243698,36.764702,33.823502,35.714298,3405,0.0,1.0
2002-02-22,35.084,35.084,34.663898,34.663898,453,0.0,1.0
2002-02-26,37.395,37.395,37.395,37.395,200,0.0,1.0
2002-02-27,38.865601,39.916,38.865601,39.705898,1599,0.0,1.0
2002-02-28,38.865601,39.916,38.865601,39.916,2279,0.0,1.0
2002-03-04,38.4454,38.4454,38.4454,38.4454,1333,0.0,1.0
2002-03-06,40.336102,40.9664,38.865601,38.865601,11542,0.0,1.0
2002-03-07,38.865601,38.865601,37.815102,38.0252,4045,0.0,1.0
2002-03-08,40.9664,40.9664,38.0252,38.0252,340,0.0,1.0
2002-03-11,36.764702,36.764702,36.764702,36.764702,680,0.0,1.0
2002-03-14,39.705898,39.705898,39.705898,39.705898,7,0.0,1.0
2002-03-15,36.9748,41.3866,36.764702,41.3866,1673,0.0,1.0
2002-03-18,38.235298,38.235298,38.235298,38.235298,666,0.0,1.0
2002-03-19,35.294102,37.815102,35.084,35.294102,2672,0.0,1.0
2002-03-20,38.0252,38.0252,35.714298,35.714298,953,0.0,1.0
2002-03-21,38.655499,38.655499,34.4538,36.764702,353,0.0,1.0
2002-03-22,39.705898,39.705898,39.705898,39.705898,7,0.0,1.0
2002-03-26,36.5546,39.4958,36.5546,39.4958,20,0.0,1.0
2002-03-27,36.344501,36.344501,36.344501,36.344501,400,0.0,1.0
2002-04-02,38.655499,38.655499,35.714298,35.714298,460,0.0,1.0
2002-04-04,38.0252,38.0252,38.0252,38.0252,7,0.0,1.0
2002-04-08,36.9748,37.815102,36.9748,37.815102,553,0.0,1.0
2002-04-09,37.815102,38.655499,37.815102,38.655499,1253,0.0,1.0
2002-04-10,39.4958,40.125999,39.4958,40.125999,953,0.0,1.0
2002-04-11,39.916,39.916,39.916,39.916,666,0.0,1.0
2002-04-15,36.764702,42.0168,36.764702,40.336102,41470,0.0,1.0
2002-04-16,41.3866,41.3866,40.336102,40.336102,5931,0.0,1.0
2002-04-17,42.437,42.437,41.3866,41.5966,3465,0.0,1.0
2002-04-19,40.336102,40.336102,40.336102,40.336102,1333,0.0,1.0
2002-04-22,39.916,39.916,39.916,39.916,666,0.0,1.0
2002-04-23,39.916,39.916,39.916,39.916,913,0.0,1.0
2002-04-24,43.0672,43.0672,43.0672,43.0672,167,0.0,1.0
2002-04-25,41.806702,42.0168,40.9664,40.9664,3452,0.0,1.0
2002-04-26,42.857101,43.697498,42.857101,43.277302,2932,0.0,1.0
2002-04-29,44.5378,44.5378,43.9076,44.327702,5198,0.0,1.0
2002-04-30,45.168098,45.378201,44.327702,44.747898,17253,0.0,1.0
2002-05-02,45.798302,49.159698,44.747898,49.159698,25357,0.0,1.0
2002-05-03,51.8908,51.8908,48.319302,49.789902,6564,0.0,1.0
2002-05-06,50,53.5714,49.5798,49.5798,3699,0.0,1.0
