date,open,high,low,close,volume,dividend,split
2015-04-09,400,447.799988,399.149994,438,11300155,0.0,1.0
2015-04-10,441.899994,452.299988,433.649994,438.450012,1519923,0.0,1.0
2015-04-13,439.399994,443,424.75,429.899994,547018,0.0,1.0
2015-04-15,429.899994,464.649994,422.5,439.149994,1238761,0.0,1.0
2015-04-16,441.100006,486.100006,441.100006,479.100006,1585237,0.0,1.0
2015-04-17,477.100006,494.700012,466.950012,473.75,1156430,0.0,1.0
2015-04-20,476,477.950012,446.75,450.75,447742,0.0,1.0
2015-04-21,450.75,458.450012,435.75,440.5,387247,0.0,1.0
2015-04-22,443.5,449.399994,419,441.350006,415459,0.0,1.0
2015-04-23,444.200012,455.549988,433.100006,435.600006,340445,0.0,1.0
2015-04-24,438,439.799988,416,421.200012,291346,0.0,1.0
2015-04-27,420.200012,432.299988,402.700012,417.350006,449303,0.0,1.0
2015-04-28,415,433.75,412.899994,430.149994,226503,0.0,1.0
2015-04-29,430.799988,430.799988,413.200012,417.049988,211885,0.0,1.0
2015-04-30,418,428.75,416,426,172506,0.0,1.0
2015-05-04,427.799988,436.700012,422.600006,432.399994,105829,0.0,1.0
2015-05-05,433,433,419.700012,422.799988,78432,0.0,1.0
2015-05-06,423.5,423.5,401.5,404.899994,125921,0.0,1.0
2015-05-07,402.200012,414.5,401.100006,405.5,88429,0.0,1.0
2015-05-08,409.5,425,409.5,416.799988,137415,0.0,1.0
2015-05-11,418,441.899994,418,434.5,204060,0.0,1.0
2015-05-12,434.5,437.5,420.5,422.399994,110618,0.0,1.0
2015-05-13,429.299988,458.700012,428.5,451.799988,299729,0.0,1.0
2015-05-14,448.100006,459,442.299988,449.399994,174380,0.0,1.0
2015-05-15,453.899994,473,450.899994,468.200012,279646,0.0,1.0
2015-05-18,484.899994,484.899994,445.399994,449.700012,445855,0.0,1.0
2015-05-19,447.899994,458,444.700012,455.5,154502,0.0,1.0
2015-05-20,456,461.299988,433.399994,437.299988,185574,0.0,1.0
2015-05-21,439.700012,447.799988,430.100006,440.600006,149376,0.0,1.0
2015-05-22,442,448.600006,437,438.899994,141460,0.0,1.0
2015-05-25,445,447,433.899994,436.600006,274491,0.0,1.0
2015-05-26,438,441,424.799988,429.600006,75207,0.0,1.0
2015-05-27,425,435.600006,422.5,433.200012,77470,0.0,1.0
2015-05-28,438,443.399994,435,439,126623,0.0,1.0
2015-05-29,439.5,442.899994,433.799988,436.200012,43789,0.0,1.0
2015-06-01,445,445,426.799988,429.299988,39137,0.0,1.0
2015-06-02,430,437,420.100006,423.5,41138,0.0,1.0
2015-06-03,424.899994,427,388.100006,419.799988,73873,0.0,1.0
2015-06-04,419.799988,432.700012,410,419.700012,75492,0.0,1.0
2015-06-05,419.299988,427.200012,415.899994,419.100006,30485,0.0,1.0
2015-06-08,421,421,408,412.799988,182903,0.0,1.0
2015-06-09,414.299988,416.700012,407.399994,409.700012,25660,0.0,1.0
2015-06-10,413.5,416.700012,406.100006,408.600006,30274,0.0,1.0
