date,open,high,low,close,volume,dividend,split
2002-01-14,58.5,59.799999,58.5,59.799999,800,0.0,1.0
2002-01-15,60,60,57.5,57.5,600,0.0,1.0
2002-01-16,57.625,59.799999,57.625,58.5,2200,0.0,1.0
2002-01-17,59.75,60,58.5,58.5,400,0.0,1.0
2002-01-18,58,60.825001,58,60.5,800,0.0,1.0
2002-01-21,62.5,62.900002,62.5,62.900002,120,0.0,1.0
2002-01-22,64,65.400002,61.5,62.075001,1400,0.0,1.0
2002-01-23,64,64.5,62.049999,62.049999,1600,0.0,1.0
2002-01-24,62,62,61.5,61.5,600,0.0,1.0
2002-01-28,59.099998,59.099998,59.049999,59.049999,1600,0.0,1.0
2002-01-29,61.400002,61.400002,61.400002,61.400002,64,0.0,1.0
2002-01-30,63.849998,63.849998,63.849998,63.849998,600,0.0,1.0
2002-01-31,62.625,64,62.625,62.674999,400,0.0,1.0
2002-02-01,62.5,63.75,62.5,63.75,400,0.0,1.0
2002-02-04,64.25,66.300003,64.25,66.300003,1000,0.0,1.0
2002-02-05,66,66.875,64.5,66.875,2200,0.0,1.0
2002-02-06,67,67.5,65.5,65.5,200,0.0,1.0
2002-02-07,68.099998,68.099998,68.099998,68.099998,200,0.0,1.0
2002-02-08,70.5,70.5,70,70,800,0.0,1.0
2002-02-11,72.5,72.800003,72.5,72.800003,400,0.0,1.0
2002-02-12,75.5,75.699997,75.5,75.699997,200,0.0,1.0
2002-02-13,75.699997,78,75.5,77,800,0.0,1.0
2002-02-14,75,75.074997,75,75.025002,1200,0.0,1.0
2002-02-15,77.5,78,72.199997,73,1600,0.0,1.0
2002-02-18,70.550003,72.574997,70.550003,72.574997,400,0.0,1.0
2002-02-19,70.550003,72.5,70.550003,70.699997,1000,0.0,1.0
2002-02-20,68,68,68,68,200,0.0,1.0
2002-02-21,66.75,72,66.75,72,800,0.0,1.0
2002-02-22,70.650002,70.75,70.650002,70.650002,182,0.0,1.0
2002-02-25,72.25,76,72.199997,74.849998,1600,0.0,1.0
2002-02-26,75,76,72.150002,74.574997,600,0.0,1.0
2002-02-27,74,74,73.5,73.5,1600,0.0,1.0
2002-02-28,75,75,72.5,74,1800,0.0,1.0
2002-03-01,68.300003,72.5,68.300003,72.5,200,0.0,1.0
2002-03-04,71.349998,78.300003,71.349998,78.300003,1600,0.0,1.0
2002-03-05,78.400002,84.550003,78.400002,84.550003,2000,0.0,1.0
2002-03-06,85,85,80.349998,80.525002,800,0.0,1.0
2002-03-07,82.25,86.449997,82,83.574997,2400,0.0,1.0
2002-03-08,80.5,87.449997,80.5,82.5,1600,0.0,1.0
2002-03-11,79.099998,84.5,79.099998,80.125,200,0.0,1.0
2002-03-12,79,79,75,75,200,0.0,1.0
2002-03-13,78.974998,81,77.75,80,800,0.0,1.0
2002-03-14,77.625,80.199997,77.625,80.199997,800,0.0,1.0
2002-03-18,77.550003,79.5,77.5,79.5,800,0.0,1.0
2002-03-19,75,79,75,75.775002,4200,0.0,1.0
2002-03-20,73.5,77,72.550003,77,1600,0.0,1.0
2002-03-21,77.5,80,77.199997,77.275002,1200,0.0,1.0
2002-03-22,77.5,77.5,75.25,76,800,0.0,1.0
2002-03-26,78.5,78.5,76.5,78.5,200,0.0,1.0
2002-03-27,83.724998,83.724998,77.074997,77.074997,200,0.0,1.0
2002-04-01,80,80,77.5,77.5,400,0.0,1.0
2002-04-02,76,76.5,76,76.5,200,0.0,1.0
2002-04-04,76,76,76,76,40,0.0,1.0
2002-04-05,76.25,77.75,76.25,77.5,11400,0.0,1.0
