date,open,high,low,close,volume,dividend,split
2000-01-03,126,131.899994,125,130.25,81799,0.0,1.0
2000-01-04,130.050003,131.5,126.050003,128.899994,42194,0.0,1.0
2000-01-05,124.599998,128.350006,124.099998,125.25,26395,0.0,1.0
2000-01-06,126,133.5,124.75,128.899994,62193,0.0,1.0
2000-01-07,128.75,132,125.25,127,66710,0.0,1.0
2000-01-10,128,136.899994,128,134,54048,0.0,1.0
2000-01-11,136,142.899994,132,134,49167,0.0,1.0
2000-01-12,135.699997,137,133.25,134.5,25073,0.0,1.0
2000-01-13,135.850006,135.850006,131,132.199997,34850,0.0,1.0
2000-01-14,130.5,131.25,128.300003,129,39363,0.0,1.0
2000-01-17,132,133.899994,129.550003,131.300003,18630,0.0,1.0
2000-01-18,130.5,131.899994,128.75,129.5,12257,0.0,1.0
2000-01-19,130,131.899994,128.100006,129,20502,0.0,1.0
2000-01-20,131,131,126.099998,127.150002,23420,0.0,1.0
2000-01-21,126.75,127,121,122.150002,56524,0.0,1.0
2000-01-24,124.5,127,119.300003,120,41055,0.0,1.0
2000-01-25,118.300003,121.650002,118,120.050003,24086,0.0,1.0
2000-01-26,120.050003,120.050003,120.050003,120.050003,0,0.0,1.0
2000-01-27,122,122.900002,116,117,22415,0.0,1.0
2000-01-28,116,117,111,112,53845,0.0,1.0
2000-01-31,113.699997,119,108.099998,118,59566,0.0,1.0
2000-02-01,120,127.400002,120,127.400002,105378,0.0,1.0
2000-02-02,128,135.899994,128,132.800003,121139,0.0,1.0
2000-02-03,132.800003,132.800003,132.800003,132.800003,0,0.0,1.0
2000-02-04,127,127,118.099998,119,61176,0.0,1.0
2000-02-07,120.75,122.949997,119,120,33040,0.0,1.0
2000-02-08,121.400002,121.5,116,117,54211,0.0,1.0
2000-02-09,117.5,119.849998,115,116.800003,17820,0.0,1.0
2000-02-10,115.199997,118,115,118,13533,0.0,1.0
2000-02-11,116.099998,118,113.300003,115,32845,0.0,1.0
2000-02-14,115.400002,117.900002,113,115,17511,0.0,1.0
2000-02-15,115.099998,115.099998,111.599998,112.449997,47637,0.0,1.0
2000-02-16,115.699997,115.699997,110,110.550003,33003,0.0,1.0
2000-02-17,109.900002,113,109,111.449997,22871,0.0,1.0
2000-02-18,112.5,112.5,108,109,27022,0.0,1.0
2000-02-21,112,112,108,109,37159,0.0,1.0
2000-02-22,110,111,105.050003,107.75,13854,0.0,1.0
2000-02-23,107,107,102,104,26650,0.0,1.0
2000-02-24,104.900002,104.900002,99,100.050003,21653,0.0,1.0
2000-02-25,99,99.900002,96.599998,97.5,37114,0.0,1.0
2000-02-28,98.25,101.900002,98,98,23741,0.0,1.0
2000-02-29,99.75,102,95,97,26578,0.0,1.0
2000-03-01,98,104.75,98,104.75,33671,0.0,1.0
2000-03-02,108,113.099998,98,99,55588,0.0,1.0
2000-03-03,99.800003,99.800003,91.099998,92,80500,0.0,1.0
2000-03-06,96.900002,96.900002,90,93,18119,0.0,1.0
2000-03-07,91.5,93.5,89,89,15794,0.0,1.0
2000-03-08,95,96.099998,85,90.5,24949,0.0,1.0
2000-03-09,92,92.900002,88.5,90.050003,23707,0.0,1.0
2000-03-10,91,91,84.5,86.900002,47809,0.0,1.0
2000-03-13,86.900002,86.900002,86.900002,86.900002,0,0.0,1.0
2000-03-14,89,96.099998,89,96,30973,0.0,1.0
2000-03-15,98.900002,103.650002,96.5,100.099998,45024,0.0,1.0
2000-03-16,99.099998,101.599998,95,98,45899,0.0,1.0
2000-03-17,98,98,98,98,0,0.0,1.0
2000-03-20,98,98,98,98,0,0.0,1.0
2000-03-21,99.25,105.800003,97,105.800003,32639,0.0,1.0
2000-03-22,107.800003,114,107.800003,112.050003,53222,0.0,1.0
2000-03-23,109.800003,113.75,104,105.849998,22264,0.0,1.0
2000-03-24,104.25,104.25,98,103,48988,0.0,1.0
2000-03-27,108,110.900002,105.800003,105.800003,14800,0.0,1.0
2000-03-28,105,107,101.550003,107,18395,0.0,1.0
2000-03-29,109,109.900002,106,107.599998,11399,0.0,1.0
2000-03-30,107,108,104.25,108,11725,0.0,1.0
2000-03-31,104.099998,109.900002,104.099998,108,26164,0.0,1.0
2000-04-03,110.099998,116.599998,110,116.599998,39772,0.0,1.0
2000-04-04,119.400002,125.900002,110.150002,125.900002,121392,0.0,1.0
2000-04-05,127,127,116.099998,118,56368,0.0,1.0
2000-04-06,121,121,110,115.050003,29325,2.71504,1.0
2000-04-07,117.25,118.349998,114.099998,116,72100,0.0,1.0
2000-04-10,115,116.900002,112.150002,112.800003,40705,0.0,1.0
2000-04-11,112.800003,112.800003,112.800003,112.800003,0,0.0,1.0
2000-04-12,108,109.449997,106,106.5,13448,0.0,1.0
2000-04-13,102.099998,105.5,98,104,19205,0.0,1.0
2000-04-14,104,104,104,104,0,0.0,1.0
2000-04-17,97,106,97,104.75,8543,0.0,1.0
2000-04-18,105,108,104,104.050003,8326,0.0,1.0
2000-04-19,104,104.300003,100,100.150002,8820,0.0,1.0
2000-04-20,98.25,100.949997,96.050003,99,15219,0.0,1.0
2000-04-21,99,99,99,99,0,0.0,1.0
2000-04-24,99,99,99,99,0,0.0,1.0
2000-04-25,91.5,94.800003,88,90,20127,0.0,1.0
2000-04-26,90,90,90,90,0,0.0,1.0
2000-04-27,93,94,90.5,90.5,7127,0.0,1.0
2000-04-28,92,92,87.949997,89.050003,38110,0.0,1.0
2000-05-01,89.050003,89.050003,89.050003,89.050003,0,0.0,1.0
2000-05-02,89.199997,89.199997,86.300003,87.050003,10449,0.0,1.0
2000-05-03,87.050003,87.050003,87.050003,87.050003,0,0.0,1.0
2000-05-04,88.25,90.400002,87,87.5,11370,0.0,1.0
2000-05-05,87.5,87.5,87.5,87.5,0,0.0,1.0
2000-05-08,90,93.5,90,91,5199,0.0,1.0
2000-05-09,91,91,91,91,0,0.0,1.0
2000-05-10,91,91,89,90.400002,7084,0.0,1.0
2000-05-11,87.050003,88,83.5,83.5,26169,0.0,1.0
2000-05-12,83.300003,83.5,78,78,39371,0.0,1.0
2000-05-15,78,82.900002,75,82.849998,84186,0.0,1.0
2000-05-16,83.5,83.699997,80,81.949997,6404,0.0,1.0
2000-05-17,81.099998,83.25,81.099998,81.75,5940,0.0,1.0
2000-05-18,82,82,79.050003,80.699997,9073,0.0,1.0
2000-05-19,80.5,81.5,79.400002,79.550003,15151,0.0,1.0
2000-05-22,80,82,80,81.5,15050,0.0,1.0
2000-05-23,81.949997,81.949997,80,81.800003,7405,0.0,1.0
2000-05-24,80.5,85.050003,80.5,84.949997,8422,0.0,1.0
2000-05-25,85.949997,86.400002,85,85.400002,8519,0.0,1.0
2000-05-26,85.949997,90.5,83.5,88.5,20051,0.0,1.0
2000-05-29,90,95.449997,90,93.5,18041,0.0,1.0
2000-05-30,94.900002,99.800003,94.900002,98.5,25190,0.0,1.0
2000-05-31,100,102,95.099998,96,21036,0.0,1.0
2000-06-01,95,95,92,92.5,7838,0.0,1.0
2000-06-02,93,93.699997,90,91.949997,13701,0.0,1.0
2000-06-05,96,96,91,92.099998,11439,0.0,1.0
