date,open,high,low,close,volume,dividend,split
2000-07-25,3.4,3.4,3.2,3.3,16640,0.0,1.0
2000-07-26,3.2,3.2,3,3,54500,0.0,1.0
2000-07-27,3,3,3,3,0,0.0,1.0
2000-07-28,3.05,3.05,2.85,3,47300,0.0,1.0
2000-07-31,3.45,3.45,3,3,25650,0.0,1.0
2000-08-01,3,3,3,3,200,0.0,1.0
2000-08-02,3,3,3,3,2000,0.0,1.0
2000-08-03,2.75,2.75,2.75,2.75,100,0.0,1.0
2000-08-04,3.15,3.15,2.75,2.75,21000,0.0,1.0
2000-08-07,2.75,2.75,2.75,2.75,0,0.0,1.0
2000-08-08,2.25,2.45,2.25,2.45,25100,0.0,1.0
2000-08-09,2.15,2.15,2.05,2.05,6100,0.0,1.0
2000-08-10,2.05,2.05,2,2,29000,0.0,1.0
2000-08-11,2,2.05,2,2,39300,0.0,1.0
2000-08-14,2.3,2.3,2,2,2000,0.0,1.0
2000-08-15,2,2,2,2,0,0.0,1.0
2000-08-16,2.35,2.45,2,2,8220,0.0,1.0
2000-08-17,2,2,2,2,0,0.0,1.0
2000-08-18,2,2,2,2,0,0.0,1.0
2000-08-21,2.4,2.4,2.4,2.4,1000,0.0,1.0
2000-08-22,2.4,2.4,2.4,2.4,0,0.0,1.0
2000-08-23,2.4,2.4,2.4,2.4,0,0.0,1.0
2000-08-24,2.4,2.4,2.4,2.4,0,0.0,1.0
2000-08-25,2.25,2.25,2.25,2.25,300,0.0,1.0
2000-08-28,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-08-29,2.7,2.7,2.5,2.5,600,0.0,1.0
2000-08-30,2.5,2.5,2.5,2.5,0,0.0,1.0
2000-08-31,2.45,2.75,2.45,2.6,2,0.0,1.0
2000-09-01,2.6,2.6,2.6,2.6,0,0.0,1.0
2000-09-04,3,3.2,3,3.2,5002,0.0,1.0
2000-09-05,3.2,3.2,3.2,3.2,0,0.0,1.0
2000-09-06,3.85,3.85,2.75,2.75,651,0.0,1.0
2000-09-07,3.35,3.35,3.35,3.35,500,0.0,1.0
2000-09-08,2.95,2.95,2.9,2.9,2000,0.0,1.0
2000-09-11,3.5,3.5,3.5,3.5,400,0.0,1.0
2000-09-12,3.5,3.5,3.5,3.5,0,0.0,1.0
2000-09-13,3.5,3.5,3.5,3.5,0,0.0,1.0
2000-09-14,3,3,3,3,150,0.0,1.0
2000-09-15,3,3,3,3,0,0.0,1.0
2000-09-18,3,3,3,3,0,0.0,1.0
2000-09-19,3,3,3,3,0,0.0,1.0
2000-09-20,2.4,2.4,2.4,2.4,400,0.0,1.0
2000-09-21,2.95,2.95,2.5,2.5,125,0.0,1.0
2000-09-22,2.5,2.5,2.2,2.25,1500,0.0,1.0
2000-09-25,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-09-26,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-09-27,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-09-28,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-09-29,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-10-02,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-10-03,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-10-04,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-10-05,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-10-06,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-10-09,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-10-10,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-10-11,2.25,2.25,2.25,2.25,0,0.0,1.0
2000-10-12,1.9,2,1.9,2,385,0.0,1.0
2000-10-13,2.05,2.05,2.05,2.05,110,0.0,1.0
2000-10-16,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-10-17,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-10-18,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-10-19,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-10-20,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-10-23,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-10-24,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-10-25,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-10-26,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-10-27,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-10-30,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-10-31,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-11-01,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-11-02,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-11-03,2.05,2.05,2.05,2.05,0,0.0,1.0
2000-11-06,2.55,2.55,2.55,2.55,2,0.0,1.0
2000-11-07,3.05,3.05,3.05,3.05,551,0.0,1.0
2000-11-08,3.05,3.05,3.05,3.05,500,0.0,1.0
2000-11-09,3.05,3.05,3.05,3.05,0,0.0,1.0
2000-11-10,3.05,3.05,3.05,3.05,0,0.0,1.0
2000-11-13,3.05,3.05,3.05,3.05,0,0.0,1.0
2000-11-14,3.05,3.05,3.05,3.05,0,0.0,1.0
2000-11-15,3.05,3.05,3.05,3.05,0,0.0,1.0
2000-11-16,2.75,3.25,2.75,3.25,501,0.0,1.0
2000-11-17,3.4,3.4,3.4,3.4,1,0.0,1.0
2000-11-20,3.4,3.4,3.4,3.4,0,0.0,1.0
2000-11-21,3.4,3.4,3.4,3.4,0,0.0,1.0
2000-11-27,3.4,3.4,2.85,3.3,2100,0.0,1.0
2000-11-30,3.7,3.7,3.7,3.7,200,0.0,1.0
2000-12-05,3.55,3.55,2.8,2.8,6000,0.0,1.0
2002-01-08,1.4,1.4,1.25,1.25,3,0.0,1.0
2002-01-09,1.05,1.05,1.05,1.05,1827,0.0,1.0
2002-01-10,0.85,0.85,0.85,0.85,150,0.0,1.0
2002-01-14,1,1,0.85,0.85,60,0.0,1.0
2002-01-15,0.8,0.8,0.8,0.8,475,0.0,1.0
2002-01-17,0.8,0.95,0.8,0.95,500,0.0,1.0
2002-01-23,0.8,0.8,0.8,0.8,1,0.0,1.0
2002-02-04,0.95,0.95,0.8,0.8,501,0.0,1.0
2002-02-05,0.95,0.95,0.9,0.9,2,0.0,1.0
2002-02-06,0.75,0.75,0.75,0.75,50,0.0,1.0
2002-02-08,0.9,0.9,0.9,0.9,500,0.0,1.0
2002-02-11,1,1,1,1,100,0.0,1.0
2002-02-12,0.85,1,0.85,0.9,2100,0.0,1.0
2002-02-15,0.75,1,0.75,1,1873,0.0,1.0
2002-02-18,1,1,1,1,100,0.0,1.0
2002-02-19,0.85,0.85,0.85,0.85,200,0.0,1.0
2002-02-21,0.7,0.85,0.7,0.85,2000,0.0,1.0
2002-02-22,0.9,1,0.9,1,100,0.0,1.0
2002-02-25,0.85,1.1,0.85,1.1,210,0.0,1.0
2002-02-26,0.9,1.1,0.9,1.1,1101,0.0,1.0
2002-02-27,0.9,1.2,0.9,1.15,2004,0.0,1.0
2002-03-01,1.25,1.25,1.25,1.25,50,0.0,1.0
2002-03-04,1.4,1.4,1.05,1.35,1999,0.0,1.0
2002-03-11,1.15,1.15,1.15,1.15,100,0.0,1.0
2002-03-13,1.1,1.2,1.1,1.15,3395,0.0,1.0
2002-03-18,1.1,1.15,1.1,1.15,947,0.0,1.0
2002-03-19,1,1,1,1,1100,0.0,1.0
2002-03-20,0.85,1,0.85,1,4800,0.0,1.0
2002-03-21,0.85,0.85,0.85,0.85,600,0.0,1.0
2002-03-22,1,1,1,1,2850,0.0,1.0
2002-03-26,0.85,0.9,0.85,0.85,2806,0.0,1.0
2002-03-27,0.8,0.95,0.8,0.8,1250,0.0,1.0
2002-04-03,0.7,0.7,0.7,0.7,100,0.0,1.0
2002-04-04,0.75,0.8,0.75,0.8,1000,0.0,1.0
2002-04-05,0.7,0.9,0.7,0.9,6000,0.0,1.0
2002-04-09,0.75,0.8,0.75,0.8,100,0.0,1.0
2002-04-10,0.65,0.65,0.65,0.65,100,0.0,1.0
2002-04-16,0.75,0.75,0.75,0.75,1,0.0,1.0
2002-04-17,0.9,0.9,0.9,0.9,1,0.0,1.0
2002-04-18,1.05,1.05,1.05,1.05,125,0.0,1.0
2002-04-19,1.05,1.25,1.05,1.1,1503,0.0,1.0
2002-04-22,1.05,1.05,1.05,1.05,200,0.0,1.0
2002-04-23,1.05,1.05,0.95,0.95,2001,0.0,1.0
2002-04-24,0.8,0.9,0.8,0.8,9450,0.0,1.0
2002-04-25,0.85,0.95,0.85,0.95,4104,0.0,1.0
2002-04-26,0.8,0.8,0.8,0.8,25,0.0,1.0
2002-05-03,0.75,0.8,0.75,0.8,944,0.0,1.0
2002-05-06,0.8,0.9,0.8,0.9,900,0.0,1.0
2002-05-07,1,1.05,1,1.05,2664,0.0,1.0
2002-05-08,1.25,1.25,1.15,1.25,484,0.0,1.0
2002-05-09,1.25,1.35,1.1,1.35,11373,0.0,1.0
2002-05-10,1.5,1.6,1.2,1.2,8372,0.0,1.0
2002-05-13,1.2,1.2,1.15,1.15,7350,0.0,1.0
2002-05-14,1.15,1.35,1.15,1.35,7102,0.0,1.0
2002-05-15,1.2,1.55,1.15,1.15,4850,0.0,1.0
2002-05-16,1.25,1.35,1.25,1.35,1500,0.0,1.0
2002-05-17,1.25,1.3,1.1,1.3,3500,0.0,1.0
2002-05-24,1.05,1.35,1.05,1.2,2,0.0,1.0
2002-05-27,1.35,1.35,1.2,1.2,15000,0.0,1.0
2002-05-28,1.4,1.4,1.4,1.4,3100,0.0,1.0
2002-05-29,1.65,1.65,1.3,1.3,3100,0.0,1.0
2002-05-30,1.55,1.55,1.3,1.4,22115,0.0,1.0
2002-05-31,1.5,1.65,1.5,1.55,13105,0.0,1.0
2002-06-03,1.85,1.85,1.85,1.85,13517,0.0,1.0
2002-06-04,2.1,2.2,2.1,2.2,23211,0.0,1.0
2002-06-05,2.6,2.6,2,2.25,57750,0.0,1.0
2002-06-06,2.4,2.4,1.85,2.1,62800,0.0,1.0
2002-06-07,2.1,2.1,1.7,1.85,7215,0.0,1.0
